CAJDSM010000329.1	sp|Q588U8|CFDP2_TRAJA	45.045	111	55	3	25071	24745	378	484	1.04e-29	91.7
CAJDSM010000329.1	sp|Q588U8|CFDP2_TRAJA	33.913	115	71	3	25508	25164	239	348	1.04e-29	60.1
CAJDSM010000329.1	sp|Q588U8|CFDP2_TRAJA	39.130	23	14	0	25144	25076	355	377	1.04e-29	25.8
CAJDSM010000331.1	sp|Q0VA40|SP9_XENTR	44.949	396	178	12	45232	44099	5	378	8.31e-86	294
CAJDSM010000331.1	sp|Q0VA40|SP9_XENTR	90.099	101	10	0	19526	19224	277	377	6.26e-69	202
CAJDSM010000331.1	sp|Q0VA40|SP9_XENTR	33.333	288	134	15	20337	19561	12	270	6.26e-69	87.0
CAJDSM010000335.1	sp|Q5HZH2|TSR3_MOUSE	75.758	66	16	0	6844	6647	111	176	3.81e-25	114
CAJDSM010000338.1	sp|Q9TTK4|LYST_BOVIN	22.920	589	403	16	2489	4150	253	825	8.18e-25	121
CAJDSM010000338.1	sp|Q9TTK4|LYST_BOVIN	65.753	73	25	0	39001	39219	3304	3376	3.97e-23	115
CAJDSM010000340.1	sp|O76484|CSK2A_SPOFR	68.493	73	16	1	21264	21482	275	340	5.24e-21	102
CAJDSM010000346.1	sp|Q9QZR5|HIPK2_MOUSE	74.525	263	53	4	16124	15357	113	368	2.44e-99	356
CAJDSM010000352.1	sp|Q68EI3|CBPC5_DANRE	52.889	225	59	4	4511	5185	160	337	6.67e-60	230
CAJDSM010000352.1	sp|Q68EI3|CBPC5_DANRE	54.000	150	23	1	6169	6618	461	564	1.53e-30	138
CAJDSM010000353.1	sp|Q6ZNA1|ZN836_HUMAN	44.041	386	214	2	34582	33428	272	656	1.34e-90	325
CAJDSM010000353.1	sp|Q6ZNA1|ZN836_HUMAN	41.579	380	219	3	34582	33449	216	594	3.68e-76	281
CAJDSM010000353.1	sp|Q6ZNA1|ZN836_HUMAN	39.633	381	230	0	34570	33428	528	908	1.42e-75	280
CAJDSM010000353.1	sp|Q6ZNA1|ZN836_HUMAN	38.961	385	235	0	34582	33428	384	768	3.30e-75	278
CAJDSM010000353.1	sp|Q6ZNA1|ZN836_HUMAN	39.481	385	233	0	34582	33428	440	824	1.13e-74	277
CAJDSM010000353.1	sp|Q6ZNA1|ZN836_HUMAN	39.332	389	236	0	34621	33455	455	843	3.46e-74	275
CAJDSM010000353.1	sp|Q6ZNA1|ZN836_HUMAN	40.155	386	201	3	34582	33428	328	684	7.60e-74	274
CAJDSM010000353.1	sp|Q6ZNA1|ZN836_HUMAN	37.306	386	242	0	34585	33428	411	796	1.17e-71	268
CAJDSM010000353.1	sp|Q6ZNA1|ZN836_HUMAN	37.968	374	232	0	34549	33428	199	572	4.39e-66	251
CAJDSM010000353.1	sp|Q6ZNA1|ZN836_HUMAN	38.028	355	220	0	34492	33428	162	516	1.06e-62	240
CAJDSM010000353.1	sp|Q6ZNA1|ZN836_HUMAN	37.037	351	221	0	34480	33428	194	544	3.98e-61	235
CAJDSM010000353.1	sp|Q6ZNA1|ZN836_HUMAN	34.188	351	229	2	34501	33452	131	480	9.35e-50	200
CAJDSM010000356.1	sp|Q9JKF8|RASD1_RAT	80.000	75	15	0	37557	37333	22	96	8.56e-33	136
CAJDSM010000356.1	sp|Q9JKF8|RASD1_RAT	39.791	191	103	4	36803	36252	94	279	8.62e-29	124
CAJDSM010000362.1	sp|Q8CBC7|TRM7_MOUSE	70.645	310	85	2	1600	2529	1	304	3.24e-129	415
CAJDSM010000368.1	sp|Q4R642|DRC5_MACFA	48.851	348	177	1	3821	2778	93	439	5.30e-105	345
CAJDSM010000368.1	sp|Q4R642|DRC5_MACFA	53.846	52	24	0	4090	3935	42	93	5.30e-105	63.2
CAJDSM010000370.1	sp|Q5T280|CI114_HUMAN	56.250	160	67	2	14798	15274	211	368	4.97e-48	182
CAJDSM010000370.1	sp|Q5T280|CI114_HUMAN	66.087	115	39	0	13616	13960	99	213	1.05e-44	173
CAJDSM010000371.1	sp|Q9XGU0|RAC9_ARATH	30.472	233	108	4	10911	10234	19	204	1.65e-30	127
CAJDSM010000372.1	sp|P20825|POL2_DROME	31.169	308	187	7	24574	25464	366	659	2.68e-40	140
CAJDSM010000372.1	sp|P20825|POL2_DROME	47.170	53	28	0	24416	24574	313	365	2.68e-40	52.8
CAJDSM010000373.1	sp|Q66KE9|F161A_XENLA	41.401	314	172	6	14989	15912	179	486	8.14e-34	147
CAJDSM010000374.1	sp|Q28F51|TADBP_XENTR	53.435	131	58	2	14304	13915	159	287	3.36e-31	135
CAJDSM010000375.1	sp|P08548|LIN1_NYCCO	30.047	213	111	9	14116	14724	121	305	2.86e-24	54.7
CAJDSM010000375.1	sp|P08548|LIN1_NYCCO	32.530	83	56	0	15124	15372	439	521	2.86e-24	43.5
CAJDSM010000375.1	sp|P08548|LIN1_NYCCO	20.175	114	88	1	13778	14119	11	121	2.86e-24	34.3
CAJDSM010000375.1	sp|P08548|LIN1_NYCCO	27.660	94	66	1	15582	15857	594	687	2.86e-24	31.6
CAJDSM010000375.1	sp|P08548|LIN1_NYCCO	27.586	87	59	3	14825	15082	343	426	2.86e-24	27.3
CAJDSM010000375.1	sp|P08548|LIN1_NYCCO	34.211	38	25	0	15449	15562	546	583	2.86e-24	25.4
CAJDSM010000376.1	sp|O96006|ZBED1_HUMAN	23.290	541	328	17	10342	11805	144	650	9.81e-22	107
CAJDSM010000378.1	sp|Q6PB70|ANO8_MOUSE	62.921	89	31	1	4608	4874	735	821	9.38e-25	119
CAJDSM010000385.1	sp|P50482|SL9A2_RABIT	55.280	161	63	3	16963	17433	97	252	9.21e-35	152
CAJDSM010000392.1	sp|Q8CIE2|ZMIZ2_MOUSE	68.027	147	14	1	19725	19285	419	532	1.67e-51	205
CAJDSM010000392.1	sp|Q8CIE2|ZMIZ2_MOUSE	61.039	154	15	2	18134	17679	533	643	8.63e-42	174
CAJDSM010000393.1	sp|Q8WU20|FRS2_HUMAN	52.427	103	45	2	31693	31397	1	103	1.39e-23	113
CAJDSM010000396.1	sp|Q60803|TRAF3_MOUSE	71.123	187	54	0	1681	2241	378	564	3.37e-86	300
CAJDSM010000397.1	sp|Q64121|PRLHR_RAT	24.870	386	225	10	918	2030	31	366	6.35e-22	106
CAJDSM010000399.1	sp|Q5ZM98|GRP75_CHICK	61.236	178	31	1	34784	34251	49	188	1.30e-54	210
CAJDSM010000399.1	sp|Q5ZM98|GRP75_CHICK	73.750	80	21	0	27442	27203	327	406	1.23e-28	131
CAJDSM010000408.1	sp|Q09575|YRD6_CAEEL	36.413	368	212	9	20915	21964	716	1079	9.28e-51	204
CAJDSM010000410.1	sp|Q1LXZ9|SKR1B_DANRE	69.130	230	67	1	19189	19866	9	238	3.02e-99	344
CAJDSM010000417.1	sp|Q91WU0|EST1F_MOUSE	30.740	527	309	19	7293	8798	6	501	6.50e-58	217
CAJDSM010000417.1	sp|Q91WU0|EST1F_MOUSE	40.400	250	136	3	28631	27921	1	250	1.69e-43	174
CAJDSM010000417.1	sp|Q91WU0|EST1F_MOUSE	37.443	219	105	7	15865	15284	1	212	1.19e-40	124
CAJDSM010000417.1	sp|Q91WU0|EST1F_MOUSE	24.922	321	197	14	15278	14358	215	505	1.19e-40	70.1
CAJDSM010000417.1	sp|Q91WU0|EST1F_MOUSE	29.099	433	251	12	21060	19822	109	505	7.26e-39	159
CAJDSM010000417.1	sp|Q91WU0|EST1F_MOUSE	52.000	25	12	0	21218	21144	44	68	7.26e-39	29.3
CAJDSM010000418.1	sp|Q8I7P9|POL5_DROME	32.353	306	187	5	36374	37279	175	464	1.42e-48	159
CAJDSM010000418.1	sp|Q8I7P9|POL5_DROME	37.113	97	58	2	37276	37566	463	556	1.42e-48	62.0
CAJDSM010000419.1	sp|Q874B9|EF2_PICPA	41.176	204	71	4	9710	9111	126	284	9.25e-180	157
CAJDSM010000419.1	sp|Q874B9|EF2_PICPA	62.500	112	42	0	8655	8320	369	480	9.25e-180	157
CAJDSM010000419.1	sp|Q874B9|EF2_PICPA	50.000	106	53	0	7360	7043	674	779	9.25e-180	128
CAJDSM010000419.1	sp|Q874B9|EF2_PICPA	61.333	75	29	0	8017	7793	524	598	9.25e-180	101
CAJDSM010000419.1	sp|Q874B9|EF2_PICPA	51.220	82	39	1	7697	7452	593	673	9.25e-180	90.5
CAJDSM010000419.1	sp|Q874B9|EF2_PICPA	49.438	89	43	1	9037	8771	282	368	9.25e-180	88.2
CAJDSM010000419.1	sp|Q874B9|EF2_PICPA	80.000	40	8	0	8240	8121	479	518	9.25e-180	42.7
CAJDSM010000431.1	sp|Q0P4F7|ACSF2_DANRE	26.261	575	368	19	18556	16937	53	606	3.94e-39	162
CAJDSM010000433.1	sp|Q8K0U4|HS12A_MOUSE	34.637	358	224	6	26136	27185	318	673	2.37e-53	206
CAJDSM010000437.1	sp|Q920Q2|REV1_MOUSE	62.264	53	20	0	7922	7764	557	609	1.35e-21	71.6
CAJDSM010000437.1	sp|Q920Q2|REV1_MOUSE	59.524	42	17	0	7674	7549	608	649	1.35e-21	58.5
CAJDSM010000445.1	sp|Q6IN85|P4R3A_HUMAN	69.903	206	60	1	3738	3121	100	303	9.32e-86	307
CAJDSM010000449.1	sp|Q03412|UNC7_CAEEL	34.501	371	230	6	20159	21253	138	501	3.21e-60	223
CAJDSM010000449.1	sp|Q03412|UNC7_CAEEL	29.833	419	241	10	31164	29923	131	501	2.21e-48	188
CAJDSM010000451.1	sp|Q9EQD0|FZD5_MOUSE	60.579	553	177	7	38288	39910	24	547	0.0	682
CAJDSM010000457.1	sp|Q3UVX5|GRM5_MOUSE	53.925	293	132	2	9466	10341	558	848	2.32e-86	316
CAJDSM010000459.1	sp|Q5AXT5|PIF1_EMENI	30.233	430	232	11	16865	17986	289	706	3.94e-44	180
CAJDSM010000469.1	sp|Q52KG5|KI26A_MOUSE	70.667	75	18	1	100471	100683	457	531	3.58e-22	113
CAJDSM010000472.1	sp|Q05707|COEA1_HUMAN	33.696	184	118	4	65812	65264	1030	1210	4.45e-22	112
CAJDSM010000474.1	sp|F8VPZ5|ERCC6_MOUSE	88.889	72	8	0	9763	9548	900	971	6.50e-33	146
CAJDSM010000476.1	sp|O54865|GCYB1_MOUSE	58.631	336	138	1	57322	56315	61	395	8.98e-140	416
CAJDSM010000476.1	sp|O54865|GCYB1_MOUSE	62.500	80	28	1	56238	56005	393	472	8.98e-140	110
CAJDSM010000476.1	sp|O54865|GCYB1_MOUSE	58.065	124	19	1	55352	54981	517	607	2.72e-30	136
CAJDSM010000477.1	sp|Q16982|NECX_APLCA	89.764	127	13	0	4703	4323	1	127	6.11e-73	247
CAJDSM010000481.1	sp|Q61655|DD19A_MOUSE	56.667	90	38	1	25547	25816	261	349	1.79e-23	113
CAJDSM010000482.1	sp|Q96K80|ZC3HA_HUMAN	39.152	401	207	10	21460	22584	39	428	1.51e-66	238
CAJDSM010000484.1	sp|O60290|ZN862_HUMAN	22.951	366	271	8	24859	23771	458	815	1.36e-21	109
CAJDSM010000499.1	sp|Q9Z0Z7|KLF5_MOUSE	89.655	58	6	0	18774	18601	388	445	2.93e-27	124
CAJDSM010000515.1	sp|Q7ZXC9|PRPS2_XENLA	88.889	63	7	0	8578	8766	40	102	7.21e-28	121
CAJDSM010000519.1	sp|Q60HF9|FUMH_MACFA	75.694	144	35	0	8647	9078	367	510	3.24e-57	214
CAJDSM010000519.1	sp|Q60HF9|FUMH_MACFA	68.605	86	27	0	6908	7165	302	387	1.37e-26	122
CAJDSM010000521.1	sp|Q9V3L1|NDST_DROME	43.413	334	177	5	10100	11071	160	491	9.96e-70	263
CAJDSM010000526.1	sp|A4IF63|TRIM2_BOVIN	34.959	246	155	1	24125	24847	476	721	6.31e-28	129
CAJDSM010000534.1	sp|P04323|POL3_DROME	36.842	152	91	3	14798	14346	485	632	6.51e-38	93.2
CAJDSM010000534.1	sp|P04323|POL3_DROME	34.286	105	69	0	15135	14821	362	466	6.51e-38	75.9
CAJDSM010000534.1	sp|P04323|POL3_DROME	23.404	141	101	2	15532	15125	225	363	6.51e-38	36.2
CAJDSM010000536.1	sp|P47793|WNT4A_DANRE	64.968	157	54	1	17254	17721	196	352	3.50e-61	220
CAJDSM010000536.1	sp|P47793|WNT4A_DANRE	71.277	94	24	1	12556	12837	105	195	4.82e-33	139
CAJDSM010000539.1	sp|Q5U581|MTRAA_XENLA	30.679	427	194	9	33927	35078	387	754	9.94e-41	170
CAJDSM010000542.1	sp|O62742|SCP2_RABIT	48.014	277	113	9	16890	17705	111	361	1.07e-66	243
CAJDSM010000543.1	sp|Q8JG69|AA2DB_DANRE	51.020	147	67	1	2972	2532	59	200	5.06e-40	160
CAJDSM010000543.1	sp|Q8JG69|AA2DB_DANRE	59.211	76	28	1	2051	1833	337	412	2.19e-22	108
CAJDSM010000544.1	sp|P46023|GR101_LYMST	30.635	457	301	7	8131	6782	558	1005	8.53e-50	201
CAJDSM010000544.1	sp|P46023|GR101_LYMST	31.207	439	289	6	35127	33826	575	1005	8.16e-48	195
CAJDSM010000548.1	sp|Q5HZI9|S2551_MOUSE	45.455	264	143	1	8006	8797	33	295	2.70e-73	252
CAJDSM010000557.1	sp|P49581|ACHA6_CHICK	34.123	211	130	3	38375	38986	113	321	1.46e-28	128
CAJDSM010000558.1	sp|Q71KU9|FGL1_MOUSE	31.667	120	71	3	14155	13805	127	238	4.40e-22	71.2
CAJDSM010000558.1	sp|Q71KU9|FGL1_MOUSE	62.222	45	17	0	13710	13576	230	274	4.40e-22	60.8
CAJDSM010000562.1	sp|Q3V3N7|BBS1_MOUSE	60.714	56	22	0	22096	21929	394	449	3.14e-23	75.9
CAJDSM010000562.1	sp|Q3V3N7|BBS1_MOUSE	58.696	46	19	0	21822	21685	447	492	3.14e-23	59.3
CAJDSM010000566.1	sp|Q60636|PRDM1_MOUSE	77.215	158	34	2	21064	20591	589	744	5.64e-72	266
CAJDSM010000569.1	sp|Q5R5Y3|B3GT2_PONAB	35.526	304	177	12	25954	26829	116	412	2.38e-47	182
CAJDSM010000576.1	sp|O02751|CFDP2_BOVIN	39.450	109	61	2	55697	56023	327	430	2.59e-21	81.6
CAJDSM010000576.1	sp|O02751|CFDP2_BOVIN	35.211	71	44	1	55996	56208	428	496	2.59e-21	48.9
CAJDSM010000588.1	sp|Q6NSJ0|MYORG_HUMAN	30.320	531	354	9	3893	2325	158	680	6.88e-80	286
CAJDSM010000599.1	sp|Q04202|TCB2_CAEBR	29.878	164	110	3	5276	4791	33	193	1.05e-21	77.8
CAJDSM010000599.1	sp|Q04202|TCB2_CAEBR	41.791	67	34	2	4764	4573	202	266	1.05e-21	53.1
CAJDSM010000601.1	sp|Q6SZ65|OTP_LYTVA	90.196	51	5	0	24368	24520	108	158	4.40e-22	106
CAJDSM010000602.1	sp|P50429|ARSB_MOUSE	61.364	88	33	1	13187	12927	294	381	2.59e-25	117
CAJDSM010000620.1	sp|Q96KR1|ZFR_HUMAN	76.119	67	13	1	28186	28377	344	410	1.07e-30	98.6
CAJDSM010000620.1	sp|Q96KR1|ZFR_HUMAN	82.353	17	3	0	28028	28078	330	346	1.07e-30	41.2
CAJDSM010000620.1	sp|Q96KR1|ZFR_HUMAN	73.077	26	7	0	28472	28549	408	433	1.07e-30	41.2
CAJDSM010000622.1	sp|Q6TNS2|PK1IP_DANRE	76.744	43	10	0	33057	33185	128	170	5.17e-22	71.6
CAJDSM010000622.1	sp|Q6TNS2|PK1IP_DANRE	56.098	41	18	0	32848	32970	88	128	5.17e-22	60.5
CAJDSM010000623.1	sp|H9J9M0|CDA1_BOMMO	36.164	318	187	7	16164	15247	173	486	1.09e-56	212
CAJDSM010000626.1	sp|O73817|PSB3_ONCMY	69.767	86	24	1	2489	2232	75	158	4.00e-30	124
CAJDSM010000627.1	sp|Q7JQ32|GC76C_DROME	69.512	82	25	0	34502	34747	917	998	1.50e-26	126
CAJDSM010000631.1	sp|Q9Y6Y1|CMTA1_HUMAN	70.588	68	20	0	23581	23378	79	146	2.08e-22	112
CAJDSM010000635.1	sp|Q8BXQ2|PIGT_MOUSE	57.143	63	27	0	6626	6814	418	480	3.19e-23	85.1
CAJDSM010000635.1	sp|Q8BXQ2|PIGT_MOUSE	39.623	53	31	1	6360	6515	363	415	3.19e-23	50.4
CAJDSM010000635.1	sp|Q8BXQ2|PIGT_MOUSE	65.385	78	24	1	1138	1371	127	201	2.27e-21	106
CAJDSM010000654.1	sp|Q6TLE6|CRCM1_DANRE	56.024	166	63	2	10589	10122	41	206	1.83e-51	186
CAJDSM010000656.1	sp|Q9Z0K8|VNN1_MOUSE	45.714	455	221	9	33243	31888	72	503	3.20e-113	377
CAJDSM010000665.1	sp|Q90473|HSP7C_DANRE	90.576	191	18	0	3437	2865	191	381	7.73e-99	339
CAJDSM010000665.1	sp|Q90473|HSP7C_DANRE	95.902	122	5	0	2665	2300	374	495	8.08e-46	183
CAJDSM010000665.1	sp|Q90473|HSP7C_DANRE	70.476	105	31	0	2045	1731	508	612	2.74e-39	163
CAJDSM010000668.1	sp|P18293|ANPRA_MOUSE	72.549	51	14	0	3561	3409	804	854	1.05e-24	73.6
CAJDSM010000668.1	sp|P18293|ANPRA_MOUSE	60.345	58	14	1	3314	3141	852	900	1.05e-24	67.4
CAJDSM010000673.1	sp|Q15021|CND1_HUMAN	50.000	96	48	0	1093	806	237	332	4.77e-21	107
CAJDSM010000684.1	sp|P08043|ZFP2_MOUSE	45.767	378	174	3	12761	11715	84	459	1.63e-95	322
CAJDSM010000684.1	sp|P08043|ZFP2_MOUSE	48.133	241	125	0	12437	11715	79	319	1.53e-65	236
CAJDSM010000684.1	sp|P08043|ZFP2_MOUSE	47.297	222	117	0	12353	11688	79	300	2.49e-57	211
CAJDSM010000688.1	sp|Q9Y5X5|NPFF2_HUMAN	29.694	229	148	3	3102	2455	145	373	9.08e-27	122
CAJDSM010000695.1	sp|P10394|POL4_DROME	34.146	246	148	5	6803	6066	504	735	1.99e-58	135
CAJDSM010000695.1	sp|P10394|POL4_DROME	37.705	122	75	1	7144	6779	391	511	1.99e-58	92.4
CAJDSM010000695.1	sp|P10394|POL4_DROME	28.889	90	58	1	7386	7135	304	393	1.99e-58	47.4
CAJDSM010000700.1	sp|Q91998|BRN3_CHICK	55.696	316	100	9	2271	1396	41	340	2.27e-75	260
CAJDSM010000702.1	sp|O43301|HS12A_HUMAN	27.326	344	233	5	8893	9894	318	654	1.72e-33	146
CAJDSM010000704.1	sp|P35500|SCNA_DROME	57.231	325	127	4	47239	48195	1691	2009	2.73e-89	334
CAJDSM010000704.1	sp|P35500|SCNA_DROME	66.087	115	35	1	32290	32622	914	1028	1.32e-28	134
CAJDSM010000704.1	sp|P35500|SCNA_DROME	60.920	87	34	0	38147	38407	1421	1507	6.69e-23	115
CAJDSM010000705.1	sp|P04323|POL3_DROME	41.250	80	47	0	31925	31686	374	453	3.40e-23	73.9
CAJDSM010000705.1	sp|P04323|POL3_DROME	43.434	99	51	3	31677	31384	459	553	3.40e-23	62.0
CAJDSM010000707.1	sp|H2L002|GCY7_CAEEL	28.777	278	110	6	16447	17268	832	1025	1.79e-24	119
CAJDSM010000712.1	sp|Q9I8C7|ACH10_CHICK	31.343	268	176	4	24526	25326	88	348	1.09e-29	130
CAJDSM010000722.1	sp|Q8BFR5|EFTU_MOUSE	51.059	425	205	3	2246	975	17	439	8.82e-139	447
CAJDSM010000723.1	sp|P23727|P85A_BOVIN	53.757	173	76	3	10426	9917	281	452	6.51e-37	157
CAJDSM010000726.1	sp|Q6GM65|PLAP_XENLA	64.151	106	37	1	5332	5649	195	299	1.04e-34	151
CAJDSM010000726.1	sp|Q6GM65|PLAP_XENLA	43.085	188	104	1	13637	14191	612	799	3.05e-30	137
CAJDSM010000731.1	sp|Q567B1|OTU1_DANRE	51.316	304	143	2	11970	11062	2	301	6.13e-97	320
CAJDSM010000732.1	sp|P02469|LAMB1_MOUSE	64.205	176	61	2	18517	17996	30	205	1.32e-62	244
CAJDSM010000736.1	sp|O43255|SIAH2_HUMAN	66.990	103	22	2	89	391	172	264	2.05e-30	129
CAJDSM010000736.1	sp|O43255|SIAH2_HUMAN	80.000	60	12	0	1726	1905	263	322	1.21e-21	103
CAJDSM010000737.1	sp|P04323|POL3_DROME	29.584	649	382	15	27099	25321	216	845	1.28e-67	257
CAJDSM010000738.1	sp|Q921C3|BRWD1_MOUSE	74.242	66	17	0	25824	25627	202	267	5.61e-37	114
CAJDSM010000738.1	sp|Q921C3|BRWD1_MOUSE	55.357	56	25	0	26102	25935	150	205	5.61e-37	67.4
CAJDSM010000744.1	sp|P23128|DDX6_DROME	80.769	78	15	0	14507	14740	51	128	3.34e-34	144
CAJDSM010000755.1	sp|Q9CZJ2|HS12B_MOUSE	28.226	372	238	11	18041	19105	323	682	2.43e-27	127
CAJDSM010000764.1	sp|Q99715|COCA1_HUMAN	37.363	182	108	4	30554	30018	140	318	9.04e-22	111
CAJDSM010000764.1	sp|Q99715|COCA1_HUMAN	36.022	186	106	4	25139	24600	439	617	1.68e-21	110
CAJDSM010000764.1	sp|Q99715|COCA1_HUMAN	34.031	191	117	5	30575	30021	430	617	6.57e-21	108
CAJDSM010000781.1	sp|Q24498|RYR_DROME	47.500	80	42	0	11121	10882	3182	3261	2.80e-36	92.8
CAJDSM010000781.1	sp|Q24498|RYR_DROME	65.000	40	14	0	11342	11223	3145	3184	2.80e-36	63.2
CAJDSM010000781.1	sp|Q24498|RYR_DROME	48.718	39	20	0	11560	11444	3106	3144	2.80e-36	43.9
CAJDSM010000786.1	sp|F4HTM3|GCS1_ARATH	39.945	363	191	5	25625	26638	492	852	2.11e-82	258
CAJDSM010000786.1	sp|F4HTM3|GCS1_ARATH	28.179	291	173	12	24832	25638	220	496	2.11e-82	75.1
CAJDSM010000787.1	sp|Q5SUR0|PUR4_MOUSE	61.842	76	29	0	30227	30000	523	598	2.41e-22	112
CAJDSM010000793.1	sp|P10394|POL4_DROME	26.794	209	149	1	8258	7644	981	1189	3.15e-22	97.1
CAJDSM010000793.1	sp|P10394|POL4_DROME	28.571	35	25	0	8472	8368	908	942	3.15e-22	34.7
CAJDSM010000799.1	sp|P42674|BP10_PARLI	29.798	396	247	11	4232	5383	69	445	2.09e-38	159
CAJDSM010000811.1	sp|Q9H7R5|ZN665_HUMAN	29.572	514	317	12	15260	13731	206	678	1.03e-48	192
CAJDSM010000811.1	sp|Q9H7R5|ZN665_HUMAN	37.118	229	134	3	14417	13731	180	398	1.63e-37	157
CAJDSM010000818.1	sp|Q6P587|FAHD1_HUMAN	54.717	159	72	0	10906	11382	58	216	5.76e-50	182
CAJDSM010000834.1	sp|Q8K4K3|TRIB2_MOUSE	63.281	128	42	2	12771	13148	212	336	4.46e-46	175
CAJDSM010000834.1	sp|Q8K4K3|TRIB2_MOUSE	60.396	101	40	0	10719	11021	90	190	1.07e-32	136
CAJDSM010000839.1	sp|Q8R2Q4|RRF2M_MOUSE	42.808	292	160	4	2525	1656	154	440	9.91e-67	248
CAJDSM010000840.1	sp|P23975|SC6A2_HUMAN	36.111	180	83	2	12393	12926	136	285	8.28e-25	118
CAJDSM010000846.1	sp|P68252|1433G_BOVIN	59.244	238	94	3	3729	4439	1	236	1.13e-84	283
CAJDSM010000846.1	sp|P68252|1433G_BOVIN	58.577	239	90	3	17571	16867	1	234	1.47e-51	188
CAJDSM010000847.1	sp|B4JSC2|FOXO_DROGR	55.556	180	49	6	9145	8660	141	307	1.23e-36	154
CAJDSM010000851.1	sp|Q12965|MYO1E_HUMAN	52.344	128	24	1	8066	7683	688	778	3.81e-27	127
CAJDSM010000851.1	sp|Q12965|MYO1E_HUMAN	80.000	65	12	1	17914	17723	425	489	2.87e-22	111
CAJDSM010000851.1	sp|Q12965|MYO1E_HUMAN	69.231	78	24	0	20214	19981	348	425	1.16e-21	109
CAJDSM010000852.1	sp|Q02361|FD3_DROME	87.000	100	13	0	25518	25817	84	183	1.58e-53	201
CAJDSM010000864.1	sp|P22105|TENX_HUMAN	29.709	653	338	45	12896	11115	155	745	4.45e-45	188
CAJDSM010000864.1	sp|P22105|TENX_HUMAN	28.401	669	350	42	13154	11295	158	746	7.22e-45	187
CAJDSM010000864.1	sp|P22105|TENX_HUMAN	29.553	626	291	52	16850	15150	200	734	2.88e-30	139
CAJDSM010000864.1	sp|P22105|TENX_HUMAN	31.788	453	237	32	13529	12297	328	750	1.95e-29	136
CAJDSM010000864.1	sp|P22105|TENX_HUMAN	29.087	526	296	33	16613	15150	150	636	2.97e-26	126
CAJDSM010000864.1	sp|P22105|TENX_HUMAN	30.456	417	238	30	11930	10758	190	580	3.26e-26	125
CAJDSM010000868.1	sp|Q8IUL8|CILP2_HUMAN	23.039	612	379	20	18491	16782	384	945	8.61e-32	142
CAJDSM010000872.1	sp|Q9BZE4|GTPB4_HUMAN	65.660	629	206	5	10643	8769	1	623	0.0	823
CAJDSM010000881.1	sp|Q640I9|KDM2B_XENLA	38.043	276	168	3	24567	23746	963	1237	2.38e-47	194
CAJDSM010000881.1	sp|Q640I9|KDM2B_XENLA	72.727	88	24	0	38276	38013	193	280	5.23e-32	144
CAJDSM010000885.1	sp|Q6GQ80|NBP1A_XENLA	67.647	68	22	0	14309	14106	232	299	1.20e-21	108
CAJDSM010000892.1	sp|P35408|PE2R4_HUMAN	37.768	233	139	4	12511	11819	1	229	1.25e-38	158
CAJDSM010000906.1	sp|Q8CFQ3|AQR_MOUSE	60.317	63	25	0	4501	4313	551	613	3.44e-25	87.8
CAJDSM010000906.1	sp|Q8CFQ3|AQR_MOUSE	68.571	35	11	0	4721	4617	521	555	3.44e-25	54.3
CAJDSM010000906.1	sp|Q8CFQ3|AQR_MOUSE	90.164	61	6	0	1348	1166	797	857	4.61e-24	117
CAJDSM010000908.1	sp|P18484|AP2A2_RAT	90.541	74	7	0	4321	4100	272	345	2.77e-31	141
CAJDSM010000916.1	sp|A0JM12|MEG10_XENTR	50.388	129	63	1	20652	20266	181	308	1.61e-27	128
CAJDSM010000916.1	sp|A0JM12|MEG10_XENTR	48.855	131	66	1	20661	20269	396	525	4.47e-26	123
CAJDSM010000916.1	sp|A0JM12|MEG10_XENTR	45.455	132	71	1	20661	20266	656	786	1.52e-24	118
CAJDSM010000916.1	sp|A0JM12|MEG10_XENTR	45.802	131	70	1	20661	20269	221	350	1.91e-24	118
CAJDSM010000916.1	sp|A0JM12|MEG10_XENTR	44.030	134	74	1	20655	20254	701	833	3.34e-24	117
CAJDSM010000916.1	sp|A0JM12|MEG10_XENTR	46.923	130	68	1	20661	20272	135	263	5.96e-23	113
CAJDSM010000916.1	sp|A0JM12|MEG10_XENTR	44.961	129	70	1	20652	20266	485	612	8.71e-23	112
CAJDSM010000916.1	sp|A0JM12|MEG10_XENTR	46.565	131	67	2	20655	20269	353	482	2.82e-22	111
CAJDSM010000916.1	sp|A0JM12|MEG10_XENTR	44.030	134	74	1	20661	20263	568	701	3.50e-21	107
CAJDSM010000917.1	sp|P21941|MATN1_HUMAN	35.000	180	102	5	11706	12221	34	206	2.17e-21	105
CAJDSM010000923.1	sp|P50616|TOB1_HUMAN	59.184	147	55	3	9302	8862	1	142	1.16e-51	191
CAJDSM010000932.1	sp|Q7PS12|MOEH_ANOGA	90.000	50	5	0	777	926	187	236	2.18e-32	98.6
CAJDSM010000932.1	sp|Q7PS12|MOEH_ANOGA	93.548	31	2	0	1036	1128	238	268	2.18e-32	67.4
CAJDSM010000932.1	sp|Q7PS12|MOEH_ANOGA	69.663	89	27	0	1547	1813	269	357	5.34e-27	124
CAJDSM010000934.1	sp|Q6RHR9|MAGI1_MOUSE	45.413	218	107	5	683	39	507	715	2.32e-44	184
